user27,Shibuya Creston Hotel,8,10724,0.091954023,0.229885057,0.229885057,0.218390805,0.229885057,leisure,family,tokyo
user27,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user28,APA Hotel Keisei Ueno Ekimae,8,3402,0.166666667,0.208333333,0.208333333,0.208333333,0.208333333,leisure,solo,tokyo
user28,Sutton Place Hotel Ueno,8,7423,0.1,0.333333333,0.116666667,0.116666667,0.333333333,leisure,friend,tokyo
user28,Daiwa Roynet Hotel Tokyo Osaki,9,4330,0.145833333,0.416666667,0.020833333,0.041666667,0.375,leisure,family,tokyo
user28,FLEXSTAY INN Ekoda,7,2969,0.1875,0.416666667,0.1875,0,0.208333333,leisure,solo,tokyo
user28,HOTEL MYSTAYS Ochanomizu Conference Center,8,2413,0.111111111,0.222222222,0.222222222,0.222222222,0.222222222,leisure,solo,tokyo
user28,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user29,Hotel Mielparque Tokyo,8,5568,0.265625,0.3125,0.09375,0.015625,0.3125,leisure,friend,tokyo
user29,Hotel Chinzanso Tokyo,9,10254,0.235294118,0.588235294,0,0.029411765,0.147058824,leisure,family,tokyo
user29,APA Hotel Tsukiji-eki Minami,8,5104,0.237288136,0.338983051,0,0.084745763,0.338983051,leisure,family,tokyo
user29,Hotel JAL City Tamachi Tokyo,8,2753,0.280701754,0.350877193,0.01754386,0.035087719,0.315789474,leisure,couple,tokyo
user29,APA Hotel Nihombashi Hamacho-eki Minami,8,6496,0.25,0.555555556,0,0.027777778,0.166666667,leisure,family,tokyo
user29,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user3,APA Hotel Higashi Shinjuku Kabukicho,8,3093,0.1125,0.25,0.25,0.1375,0.25,leisure,couple,tokyo
user3,K's House Tokyo Oasis - Quality Hostel,9,4702,0.148648649,0.27027027,0.148648649,0.216216216,0.216216216,leisure,friend,tokyo
user3,HOTEL MYSTAYS Gotanda Station,8,1670,0.1,0.285714286,0.285714286,0.042857143,0.285714286,leisure,solo,tokyo
user3,HOTEL MYSTAYS Kanda,8,2372,0.175,0.25,0.25,0.075,0.25,leisure,solo,tokyo
user3,"Shangri-La Hotel, Tokyo",9,32654,0.217391304,0.217391304,0.163043478,0.184782609,0.217391304,leisure,family,tokyo
user3,Zabutton hostel,9,2338,0.333333333,0.333333333,0.083333333,0.016666667,0.233333333,leisure,couple,tokyo
user3,E Hotel Higashi Shinjuku,7.5,6712,0.105263158,0.263157895,0.263157895,0.105263158,0.263157895,leisure,family,tokyo
user3,HOTEL MYSTAYS Kanda,8,2372,0.175,0.25,0.25,0.075,0.25,leisure,solo,tokyo
user3,Grand Park Hotel Panex Tokyo,7.5,4578,0.123287671,0.273972603,0.273972603,0.054794521,0.273972603,leisure,friend,tokyo
user3,Hotel Lumiere Nishikasai,8,2227,0.129032258,0.322580645,0.193548387,0.032258065,0.322580645,leisure,solo,tokyo
user30,Dai-ichi Hotel Tokyo Seafort,8,7331,0.311111111,0.444444444,0.022222222,0.088888889,0.133333333,leisure,friend,tokyo
user30,APA Hotel Keisei Ueno Ekimae,8,4021,0.166666667,0.208333333,0.208333333,0.208333333,0.208333333,leisure,couple,tokyo
user30,Oriental Hotel Tokyo Bay,9,5258,0.272727273,0.454545455,0.045454545,0.068181818,0.159090909,leisure,couple,tokyo
user30,Hotel Sunroute Ginza,8,2938,0.162790698,0.23255814,0.162790698,0.209302326,0.23255814,leisure,solo,tokyo
user30,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user31,"The Strings by InterContinental, Tokyo",9,15280,0.166666667,0.277777778,0.180555556,0.097222222,0.277777778,leisure,family,tokyo
user31,Tokyo Ueno New Izu Hotel,8,6310,0.14893617,0.212765957,0.212765957,0.212765957,0.212765957,leisure,friend,tokyo
user31,HOTEL MYSTAYS Ueno Inaricho,8,3229,0.088888889,0.444444444,0.022222222,0.177777778,0.266666667,leisure,solo,tokyo
user31,Hotel Villa Fontaine Tokyo-Roppongi,8,11061,0.171052632,0.263157895,0.263157895,0.039473684,0.263157895,leisure,friend,tokyo
user31,Hotel Sunroute Shimbashi,8,3028,0.2,0.235294118,0.235294118,0.094117647,0.235294118,leisure,solo,tokyo
user31,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user32,Hotel Keihan Asakusa,8,5846,0.121621622,0.27027027,0.175675676,0.243243243,0.189189189,leisure,family,tokyo
user32,HOTEL MYSTAYS Maihama,8,12620,0.5,0.416666667,0,0,0.083333333,leisure,friend,tokyo
user32,Rihga Royal Hotel Tokyo,9,6171,0.189189189,0.540540541,0.027027027,0,0.243243243,leisure,solo,tokyo
user32,Best Western Tokyo Nishikasai,8,4918,0.14516129,0.322580645,0.193548387,0.016129032,0.322580645,leisure,family,tokyo
user32,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user33,Keio Presso Inn Ikebukuro,8,2629,0.166666667,0.208333333,0.208333333,0.208333333,0.208333333,leisure,solo,tokyo
user33,Hotel Mielparque Tokyo,8,2011,0.265625,0.3125,0.09375,0.015625,0.3125,leisure,solo,tokyo
user33,Ueno Terminal Hotel,8,7275,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,leisure,family,tokyo
user33,Centurion Cabin & Spa,9,2474,0.144736842,0.263157895,0.263157895,0.065789474,0.263157895,leisure,couple,tokyo
user33,Hotel Villa Fontaine Tokyo-hatchobori,8,3248,0.203389831,0.338983051,0.06779661,0.050847458,0.338983051,leisure,solo,tokyo
user33,Keio Plaza Hotel Tokyo,8.5,11575,0.210526316,0.210526316,0.157894737,0.210526316,0.210526316,leisure,family,tokyo
user33,Tokyo Ueno New Izu Hotel,8,3155,0.14893617,0.212765957,0.212765957,0.212765957,0.212765957,leisure,couple,tokyo
user33,APA Hotel Akihabara-Ekimae,8,6186,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,friend,tokyo
user34,Tokyo Green Palace,8,4961,0.125,0.416666667,0.020833333,0.020833333,0.416666667,leisure,couple,tokyo
user34,Hotel Mielparque Tokyo,8,4918,0.265625,0.3125,0.09375,0.015625,0.3125,leisure,family,tokyo
user34,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user34,APA Hotel Akihabara-Ekimae,8,6186,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,friend,tokyo
user35,Asakusa Central Hotel,8,4021,0.162790698,0.23255814,0.139534884,0.23255814,0.23255814,leisure,family,tokyo
user35,Hotel Cerezo,8,4640,0.128205128,0.512820513,0.102564103,0,0.256410256,leisure,friend,tokyo
user35,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user35,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user36,Ai Hotel Nihonbashi,8,3820,0.158730159,0.317460317,0.19047619,0.015873016,0.317460317,leisure,couple,tokyo
user36,Ace Inn Shinjuku,7.5,4077,0.14893617,0.425531915,0.085106383,0,0.340425532,leisure,friend,tokyo
user36,Shinjuku Washington Hotel,8,4949,0.243902439,0.243902439,0.097560976,0.170731707,0.243902439,leisure,couple,tokyo
user36,Hotel Mandarin,8,7609,0.25,0.357142857,0.089285714,0.107142857,0.196428571,leisure,friend,tokyo
user36,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user36,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user37,HOTEL MYSTAYS PREMIER Omori,8,3619,0.205882353,0.294117647,0.132352941,0.073529412,0.294117647,leisure,couple,tokyo
user37,Toyoko Inn Tokyo Haneda Kuko No.1,8,10423,0.214285714,0.476190476,0.023809524,0,0.285714286,leisure,friend,tokyo
user37,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user37,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user38,Shibuya Granbell Hotel,8,9372,0.2,0.2,0.2,0.2,0.2,leisure,family,tokyo
user38,Hotel New Ueno,8,3455,0.102272727,0.227272727,0.215909091,0.227272727,0.227272727,leisure,solo,tokyo
user38,HOTEL MYSTAYS Kameido,7,4887,0.155555556,0.444444444,0.066666667,0.044444444,0.288888889,leisure,friend,tokyo
user38,HOTEL MYSTAYS Higashi Ikebukuro,8,2413,0.101449275,0.289855072,0.144927536,0.188405797,0.275362319,leisure,couple,tokyo
user39,Hotel Grand Arc Hanzomon,9,5800,0.12195122,0.487804878,0.073170732,0.024390244,0.292682927,leisure,family,tokyo
user39,The Peninsula Tokyo,9,23050,0.191489362,0.212765957,0.212765957,0.170212766,0.212765957,leisure,family,tokyo
user39,APA Hotel Kanda Jimbocho Ekihigashi,8,4640,0.158730159,0.317460317,0.111111111,0.095238095,0.317460317,leisure,family,tokyo
user39,Star Inn,8.5,3681,0.234567901,0.24691358,0.024691358,0.24691358,0.24691358,leisure,friend,tokyo
user39,Ueno Terminal Hotel,8,9540,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,leisure,friend,tokyo
user39,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user39,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user4,the b tokyo ochanomizu,8,4330,0.106666667,0.266666667,0.24,0.12,0.266666667,leisure,family,tokyo
user4,Imano Tokyo Hostel,8.5,7052,0.14893617,0.212765957,0.212765957,0.212765957,0.212765957,leisure,friend,tokyo
user4,APA Hotel Okachimachi Eki-Kita S,8,6681,0.166666667,0.208333333,0.208333333,0.208333333,0.208333333,leisure,friend,tokyo
user4,Grand Nikko Tokyo Daiba,9,7516,0.195652174,0.434782609,0.086956522,0.195652174,0.086956522,leisure,family,tokyo
user4,HOTEL UNIZO Tokyo Shibuya,8,10541,0.2,0.2,0.2,0.2,0.2,leisure,friend,tokyo
user4,New Otani Inn Tokyo,8,5877,0.166666667,0.37037037,0.018518519,0.074074074,0.37037037,leisure,friend,tokyo
user4,YMCA Asia Youth Center,7,5815,0.169811321,0.377358491,0.037735849,0.037735849,0.377358491,leisure,friend,tokyo
user4,Shiba Park Hotel 151,9,8073,0.245901639,0.327868852,0.049180328,0.049180328,0.327868852,leisure,family,tokyo
user4,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user4,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user4,Shibuya Tobu Hotel,8,13307,0.191919192,0.202020202,0.202020202,0.202020202,0.202020202,leisure,friend,tokyo
user4,Toyoko Inn Tokyo Akabane-eki Higashi-guchi Ichiban-gai,8,9754,0.196428571,0.357142857,0.267857143,0.017857143,0.160714286,leisure,friend,tokyo
user4,Pearl Hotel Kasai,7,5753,0.151515152,0.303030303,0.272727273,0.015151515,0.257575758,leisure,family,tokyo
user4,Shinjuku City Hotel N.U.T.S Tokyo,7,6217,0.155844156,0.25974026,0.25974026,0.064935065,0.25974026,leisure,friend,tokyo
user4,Hotel Listel Shinjuku,7,7795,0.106666667,0.266666667,0.266666667,0.093333333,0.266666667,leisure,friend,tokyo
user4,Hilton Tokyo Hotel,8.5,12316,0.266666667,0.266666667,0.106666667,0.093333333,0.266666667,leisure,couple,tokyo
user4,Hotel Monterey Akasaka,8,5444,0.111111111,0.277777778,0.277777778,0.055555556,0.277777778,leisure,solo,tokyo
user40,Hotel Sunroute Plaza Shinjuku,8.5,4454,0.204081633,0.204081633,0.183673469,0.204081633,0.204081633,leisure,solo,tokyo
user40,APA Hotel Kodemmacho-ekimae,8,2784,0.290322581,0.322580645,0.048387097,0.016129032,0.322580645,leisure,couple,tokyo
user40,Tokyu Stay Tsukiji,9,4021,0.275362319,0.289855072,0.014492754,0.130434783,0.289855072,leisure,solo,tokyo
user40,Senju Tamuraya,9,4702,0.205882353,0.588235294,0,0.058823529,0.147058824,leisure,friend,tokyo
user40,Hikarihouse,8,4207,0.078947368,0.263157895,0.263157895,0.131578947,0.263157895,leisure,family,tokyo
user41,Odakyu Hotel Century Southern Tower,9,15156,0.2,0.2,0.2,0.2,0.2,leisure,family,tokyo
user41,Ikidane House,9,3712,0.142857143,0.571428571,0.057142857,0.057142857,0.171428571,leisure,family,tokyo
user41,Akihabara Hotel 3000,8,5011,0.071428571,0.285714286,0.285714286,0.071428571,0.285714286,leisure,friend,tokyo
user41,HOTEL MYSTAYS PREMIER Omori,8,3619,0.205882353,0.294117647,0.132352941,0.073529412,0.294117647,leisure,solo,tokyo
user41,Hotel Lumiere Kasai,8,6434,0.138461538,0.307692308,0.276923077,0.015384615,0.261538462,leisure,friend,tokyo
user41,Ginza Creston,8,7689,0.255813953,0.465116279,0,0,0.279069767,leisure,couple,tokyo
user41,Hotel Wing International Shinjuku,8,13362,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,leisure,friend,tokyo
user42,Dormy Inn Akihabara,8.5,8655,0.036144578,0.240963855,0.240963855,0.240963855,0.240963855,leisure,friend,tokyo
user42,APA Hotel Akihabara-Ekimae,8,6186,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,friend,tokyo
user42,Shinjuku Washington Hotel,8,3588,0.243902439,0.243902439,0.097560976,0.170731707,0.243902439,leisure,solo,tokyo
user42,Keikyu EX Inn Shinagawa,8.5,2923,0.2,0.285714286,0.142857143,0.1,0.271428571,leisure,solo,tokyo
user42,Hotel East 21 Tokyo,8.5,3062,0.2,0.5,0.025,0.025,0.25,leisure,solo,tokyo
user42,Shibuya Hotel En,8,10857,0.14893617,0.212765957,0.212765957,0.212765957,0.212765957,leisure,family,tokyo
user42,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user43,Otsuka City Hotel,7,5444,0.083333333,0.333333333,0.2,0.05,0.333333333,leisure,friend,tokyo
user43,Hotel Mid In Akabane Ekimae,8,2289,0.136986301,0.273972603,0.273972603,0.04109589,0.273972603,leisure,solo,tokyo
user43,Park Hyatt Tokyo,9,29766,0.285714286,0.285714286,0.042857143,0.1,0.285714286,leisure,family,tokyo
user43,Meguro Gajoen,9,13741,0.09375,0.3125,0.25,0.046875,0.296875,leisure,family,tokyo
user43,Ryokan & Spa Shizuku,9,4640,0.1875,0.625,0,0.03125,0.15625,leisure,solo,tokyo
user43,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user44,Hilton Tokyo Hotel,8.5,12316,0.266666667,0.266666667,0.106666667,0.093333333,0.266666667,leisure,couple,tokyo
user44,Sotetsu Fresa Inn Shimbashi Hibiyaguchi,8,3402,0.152173913,0.217391304,0.217391304,0.195652174,0.217391304,leisure,solo,tokyo
user44,Sunshine City Prince Hotel,8,8784,0.146067416,0.224719101,0.202247191,0.202247191,0.224719101,leisure,friend,tokyo
user44,Hotel Sulata Shibuya Dougenzaka (Adult Only),7,6805,0.183673469,0.204081633,0.204081633,0.204081633,0.204081633,leisure,solo,tokyo
user44,Toyoko Inn Tokyo Yamanote-sen Otsuka-eki Kita-guchi No.2,8,6213,0.06557377,0.327868852,0.196721311,0.081967213,0.327868852,leisure,friend,tokyo
user44,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user45,Centurion Hotel Ueno,8,3402,0.157894737,0.210526316,0.210526316,0.210526316,0.210526316,leisure,couple,tokyo
user45,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user45,APA Hotel Ginza Kyobashi,8,6805,0.153846154,0.256410256,0.141025641,0.192307692,0.256410256,leisure,friend,tokyo
user45,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user46,Annex Katsutaro Ryokan,8.5,7671,0.105263158,0.526315789,0.078947368,0.026315789,0.263157895,leisure,friend,tokyo
user46,Hotel Mandarin,8,5258,0.25,0.357142857,0.089285714,0.107142857,0.196428571,leisure,family,tokyo
user46,APA Hotel Shinjuku-Kabukicho Tower,8,3402,0.120879121,0.21978022,0.21978022,0.21978022,0.21978022,leisure,solo,tokyo
user46,Mandarin Oriental Tokyo,9,23050,0.15942029,0.289855072,0.130434783,0.130434783,0.289855072,leisure,family,tokyo
user46,Toyoko Inn Uguisudani,8,3107,0.132075472,0.377358491,0.150943396,0,0.339622642,leisure,couple,tokyo
user47,APA Hotel Tokyo Kudanshita,7.5,5258,0.098039216,0.392156863,0.078431373,0.039215686,0.392156863,leisure,friend,tokyo
user47,Hotel Meigetsu,9,2413,0.205882353,0.588235294,0,0.058823529,0.147058824,leisure,family,tokyo
user47,Hotel Lumiere Nishikasai,8,2227,0.129032258,0.322580645,0.193548387,0.032258065,0.322580645,leisure,solo,tokyo
user47,Marunouchi Hotel,9,8248,0.215053763,0.215053763,0.161290323,0.193548387,0.215053763,leisure,couple,tokyo
user47,HOTEL MYSTAYS PREMIER Hamamatsucho,8,5351,0.213114754,0.327868852,0.049180328,0.081967213,0.327868852,leisure,couple,tokyo
user47,APA Hotel Ginza-Takaracho,8,6341,0.139240506,0.253164557,0.126582278,0.227848101,0.253164557,leisure,family,tokyo
user47,Best Western Tokyo Nishikasai,8,5289,0.14516129,0.322580645,0.193548387,0.016129032,0.322580645,leisure,friend,tokyo
user48,Hikarihouse,8,3619,0.078947368,0.263157895,0.263157895,0.131578947,0.263157895,leisure,couple,tokyo
user48,Hotel the M Innsomnia Akasaka,9,6032,0.123287671,0.273972603,0.273972603,0.054794521,0.273972603,leisure,couple,tokyo
user48,Kuretake-Inn Tokyo Funabori,8,2660,0.184210526,0.526315789,0.026315789,0.026315789,0.236842105,leisure,couple,tokyo
user48,The Nell Ueno Okachimachi,8,3588,0.183673469,0.204081633,0.204081633,0.204081633,0.204081633,leisure,friend,tokyo
user48,Capsule and Sauna Rosco,8,5345,0.047619048,0.476190476,0.119047619,0.047619048,0.30952381,leisure,friend,tokyo
user48,Solaria Nishitetsu Hotel Ginza,9,4949,0.206185567,0.206185567,0.206185567,0.175257732,0.206185567,leisure,solo,tokyo
user48,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user49,K's House Tokyo Oasis - Quality Hostel,9,3805,0.148648649,0.27027027,0.148648649,0.216216216,0.216216216,leisure,family,tokyo
user49,Hotel Listel Shinjuku,7,6959,0.106666667,0.266666667,0.266666667,0.093333333,0.266666667,leisure,family,tokyo
user49,Hotel Lungwood,8,3186,0.096153846,0.384615385,0.230769231,0.019230769,0.269230769,leisure,couple,tokyo
user49,the b Akasaka,8,2165,0.101449275,0.289855072,0.289855072,0.028985507,0.289855072,leisure,solo,tokyo
user49,APA Hotel Ginza Kyobashi,8,6805,0.153846154,0.256410256,0.141025641,0.192307692,0.256410256,leisure,friend,tokyo
user5,Keikyu EX Inn Shinagawa,8.5,3341,0.2,0.285714286,0.142857143,0.1,0.271428571,leisure,couple,tokyo
user5,Book And Bed Tokyo,8.5,6414,0.139784946,0.215053763,0.215053763,0.215053763,0.215053763,leisure,friend,tokyo
user5,Tokyu Stay Suidobashi,9,3310,0.134615385,0.384615385,0.076923077,0.019230769,0.384615385,leisure,couple,tokyo
user5,the b Akasaka,8,7423,0.101449275,0.289855072,0.289855072,0.028985507,0.289855072,leisure,friend,tokyo
user5,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user5,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user5,FLEXSTAY INN Shinagawa,8,2413,0.195121951,0.487804878,0.073170732,0,0.243902439,leisure,couple,tokyo
user5,Toyoko Inn Tokyo Yamanote-sen Otsuka-eki Kita-guchi No.2,8,6213,0.06557377,0.327868852,0.196721311,0.081967213,0.327868852,leisure,friend,tokyo
user5,New Central Hotel,8,2753,0.195876289,0.206185567,0.206185567,0.18556701,0.206185567,leisure,solo,tokyo
user5,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user50,Tokyu Stay Suidobashi,9,4918,0.134615385,0.384615385,0.076923077,0.019230769,0.384615385,leisure,family,tokyo
user50,Hotel Sunroute Plaza Shinjuku,8.5,10145,0.204081633,0.204081633,0.183673469,0.204081633,0.204081633,leisure,friend,tokyo
user50,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user50,APA Hotel Akihabara-Ekimae,8,3093,0.058823529,0.235294118,0.235294118,0.235294118,0.235294118,leisure,couple,tokyo
user6,Hotel Ohedo,8,3152,0.078947368,0.263157895,0.263157895,0.131578947,0.263157895,leisure,couple,tokyo
user6,Hotel Lumiere Kasai,8,6434,0.138461538,0.307692308,0.276923077,0.015384615,0.261538462,leisure,friend,tokyo
user6,Ace Inn Shinjuku,7.5,4077,0.14893617,0.425531915,0.085106383,0,0.340425532,leisure,friend,tokyo
user6,APA Hotel Asakusa Kuramae,8,2165,0.235294118,0.392156863,0.019607843,0.039215686,0.31372549,leisure,solo,tokyo
user6,ANA InterContinental Tokyo,8,18435,0.160714286,0.357142857,0.053571429,0.071428571,0.357142857,leisure,family,tokyo
user6,Senju Tamuraya,9,1330,0.205882353,0.588235294,0,0.058823529,0.147058824,leisure,solo,tokyo
user6,Hotel Graphy Nezu,8,5790,0.142857143,0.714285714,0,0,0.142857143,leisure,family,tokyo
user6,Shinagawa Prince Hotel,8,3123,0.202898551,0.289855072,0.144927536,0.101449275,0.260869565,leisure,solo,tokyo
user6,Nishitetsu Inn Shinjuku,8,7269,0.21978022,0.21978022,0.153846154,0.186813187,0.21978022,leisure,family,tokyo
